timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781461914359,2026-06-14 21:31:54.359,682.750,49.412,,2.840,100.000,35.000,3.906,-6.250,2.500,,,,,,,,,,,,,,,
1781461915339,2026-06-14 21:31:55.339,693.750,49.020,,2.790,100.000,35.000,0.000,-6.250,4.500,,,,,,,,,,,,,,,
1781461916326,2026-06-14 21:31:56.326,684.250,49.020,,2.810,100.000,35.000,3.125,-6.250,3.000,,,,,,,,,,,,,,,
1781461917297,2026-06-14 21:31:57.297,685.000,48.627,,2.730,100.000,35.000,1.563,-6.250,3.500,,,,,,,,,,,,,,,
1781461918282,2026-06-14 21:31:58.282,683.500,48.627,,2.710,100.000,35.000,3.125,-6.250,3.000,,,,,,,,,,,,,,,
1781461919302,2026-06-14 21:31:59.302,674.000,48.235,,2.670,100.000,36.000,0.000,-6.250,5.000,,,,,,,,,,,,,,,
1781461920302,2026-06-14 21:32:00.302,672.500,47.843,,2.640,100.000,36.000,3.906,-6.250,3.000,,,,,,,,,,,,,,,
1781461921273,2026-06-14 21:32:01.273,666.250,47.843,,2.650,100.000,36.000,0.781,-6.250,4.000,,,,,,,,,,,,,,,
1781461922302,2026-06-14 21:32:02.302,671.000,47.843,,2.600,100.000,36.000,4.688,-6.250,4.000,,,,,,,,,,,,,,,
1781461923280,2026-06-14 21:32:03.280,670.250,47.843,,2.620,101.000,36.000,3.125,-6.250,3.500,,,,,,,,,,,,,,,
1781461924290,2026-06-14 21:32:04.290,667.750,47.451,,2.600,101.000,36.000,2.344,-6.250,5.000,,,,,,,,,,,,,,,
1781461925283,2026-06-14 21:32:05.283,660.750,47.843,,2.590,101.000,36.000,3.125,-6.250,4.500,,,,,,,,,,,,,,,
1781461926262,2026-06-14 21:32:06.262,643.750,47.843,,2.600,101.000,36.000,1.563,-6.250,4.500,,,,,,,,,,,,,,,
1781461927239,2026-06-14 21:32:07.239,660.000,47.843,,2.570,101.000,36.000,3.906,-6.250,3.500,,,,,,,,,,,,,,,
1781461928255,2026-06-14 21:32:08.255,649.000,47.843,,2.570,101.000,36.000,0.781,-6.250,5.000,,,,,,,,,,,,,,,
1781461929251,2026-06-14 21:32:09.251,657.000,47.843,,2.600,101.000,36.000,3.125,-6.250,2.500,,,,,,,,,,,,,,,
1781461930256,2026-06-14 21:32:10.256,659.250,47.843,,2.590,101.000,36.000,2.344,-6.250,3.500,,,,,,,,,,,,,,,
1781461931240,2026-06-14 21:32:11.240,660.750,47.843,,2.560,101.000,36.000,2.344,-6.250,3.000,,,,,,,,,,,,,,,
1781461932251,2026-06-14 21:32:12.251,664.750,47.451,,2.600,101.000,36.000,1.563,-6.250,4.000,,,,,,,,,,,,,,,
1781461933228,2026-06-14 21:32:13.228,667.750,47.451,,2.570,101.000,36.000,2.344,-6.250,3.500,,,,,,,,,,,,,,,
1781461934206,2026-06-14 21:32:14.206,666.250,47.059,,2.560,101.000,36.000,4.688,-6.250,3.000,,,,,,,,,,,,,,,
1781461935279,2026-06-14 21:32:15.279,664.000,47.059,,2.540,101.000,36.000,3.125,-6.250,5.000,,,,,,,,,,,,,,,
1781461936258,2026-06-14 21:32:16.258,667.000,46.667,,2.540,101.000,36.000,4.688,-6.250,4.000,,,,,,,,,,,,,,,
1781461937242,2026-06-14 21:32:17.242,663.250,46.667,,2.540,101.000,36.000,2.344,-6.250,6.000,,,,,,,,,,,,,,,
1781461938230,2026-06-14 21:32:18.230,667.750,46.667,,2.510,101.000,36.000,3.125,-6.250,6.000,,,,,,,,,,,,,,,
1781461939234,2026-06-14 21:32:19.234,657.750,46.667,,2.510,101.000,36.000,1.563,-7.813,9.000,,,,,,,,,,,,,,,
1781461940326,2026-06-14 21:32:20.326,1049.000,58.039,,5.840,101.000,36.000,0.000,-7.813,18.500,,,,,,,,,,,,,,,
1781461941322,2026-06-14 21:32:21.322,1201.500,56.471,,5.500,101.000,35.000,-6.250,-6.250,17.000,,,,,,,,,,,,,,,
1781461942304,2026-06-14 21:32:22.304,892.000,38.824,,2.450,101.000,35.000,-1.563,-6.250,11.000,,,,,,,,,,,,,,,
1781461943280,2026-06-14 21:32:23.280,642.000,45.490,,2.560,101.000,36.000,1.563,-6.250,10.500,,,,,,,,,,,,,,,
1781461944306,2026-06-14 21:32:24.306,675.750,47.059,,2.590,101.000,36.000,2.344,-7.813,-2.000,,,,,,,,,,,,,,,
1781461945346,2026-06-14 21:32:25.346,919.500,56.863,,2.560,101.000,36.000,-2.344,-7.813,16.500,,,,,,,,,,,,,,,
1781461946339,2026-06-14 21:32:26.339,998.250,50.980,,13.090,101.000,35.000,0.000,-7.031,8.500,,,,,,,,,,,,,,,
1781461947359,2026-06-14 21:32:27.359,1624.000,75.686,,13.070,101.000,35.000,0.000,-7.813,26.000,,,,,,,,,,,,,,,
1781461948355,2026-06-14 21:32:28.355,1694.500,45.098,,2.820,101.000,35.000,-1.563,-6.250,14.500,,,,,,,,,,,,,,,
1781461949338,2026-06-14 21:32:29.338,1222.500,30.588,,2.850,101.000,35.000,3.906,-7.813,21.000,,,,,,,,,,,,,,,
1781461950599,2026-06-14 21:32:30.599,1814.750,68.627,,16.640,101.000,35.000,0.781,-6.250,28.000,,,,,,,,,,,,,,,
1781461951961,2026-06-14 21:32:31.961,2256.250,72.941,,16.870,101.000,34.000,-1.563,-3.906,9.000,,,,,,,,,,,,,,,
1781461953174,2026-06-14 21:32:33.174,2001.500,92.941,,20.850,101.000,34.000,-3.906,-3.906,12.500,,,,,,,,,,,,,,,
1781461954158,2026-06-14 21:32:34.158,2082.750,79.608,,15.450,101.000,34.000,1.563,-3.906,17.000,,,,,,,,,,,,,,,
1781461955270,2026-06-14 21:32:35.270,2152.250,89.804,,18.430,101.000,33.000,0.781,-3.906,9.500,,,,,,,,,,,,,,,
1781461956260,2026-06-14 21:32:36.260,1919.500,88.627,,14.790,101.000,33.000,2.344,-6.250,20.000,,,,,,,,,,,,,,,
1781461957212,2026-06-14 21:32:37.212,1771.750,69.412,,4.200,101.000,33.000,0.781,-6.250,17.500,,,,,,,,,,,,,,,
1781461958186,2026-06-14 21:32:38.186,1497.500,29.412,,2.650,101.000,34.000,3.125,-6.250,8.500,,,,,,,,,,,,,,,
1781461959165,2026-06-14 21:32:39.165,1339.000,29.412,,3.250,101.000,35.000,3.125,-7.813,-5.500,,,,,,,,,,,,,,,
1781461960200,2026-06-14 21:32:40.200,1592.000,57.647,,11.230,101.000,34.000,0.000,-7.813,22.000,,,,,,,,,,,,,,,
1781461961224,2026-06-14 21:32:41.224,1771.000,66.667,,10.120,101.000,34.000,3.125,-6.250,21.000,,,,,,,,,,,,,,,
1781461962209,2026-06-14 21:32:42.209,1567.750,30.588,,2.700,101.000,35.000,-0.781,-6.250,9.000,,,,,,,,,,,,,,,
1781461963187,2026-06-14 21:32:43.187,1353.000,29.020,,2.640,101.000,35.000,4.688,-6.250,8.500,,,,,,,,,,,,,,,
1781461964162,2026-06-14 21:32:44.162,1315.500,29.804,,2.640,101.000,35.000,0.781,-6.250,8.000,,,,,,,,,,,,,,,
1781461965315,2026-06-14 21:32:45.315,1285.750,30.196,,2.650,101.000,35.000,3.125,-7.813,-5.500,,,,,,,,,,,,,,,
1781461966294,2026-06-14 21:32:46.294,1470.250,50.980,,8.140,101.000,35.000,2.344,-7.813,25.500,,,,,,,,,,,,,,,
1781461967336,2026-06-14 21:32:47.336,1630.250,55.294,,11.730,101.000,35.000,-3.125,-7.813,23.000,,,,,,,,,,,,,,,
1781461968322,2026-06-14 21:32:48.322,1740.500,65.490,,9.650,101.000,35.000,-1.563,-7.813,26.500,,,,,,,,,,,,,,,
1781461969355,2026-06-14 21:32:49.355,1694.500,47.059,,4.210,101.000,35.000,3.125,-7.813,29.500,,,,,,,,,,,,,,,
1781461970353,2026-06-14 21:32:50.353,1655.250,41.176,,5.420,101.000,35.000,-2.344,-7.813,30.000,,,,,,,,,,,,,,,
1781461971428,2026-06-14 21:32:51.428,1641.250,36.078,,3.750,101.000,35.000,3.906,-7.813,-1.000,,,,,,,,,,,,,,,
1781461972555,2026-06-14 21:32:52.555,1497.500,38.431,,7.450,101.000,35.000,-1.563,-7.813,28.500,,,,,,,,,,,,,,,
1781461973641,2026-06-14 21:32:53.641,1646.750,39.216,,4.290,101.000,35.000,2.344,-7.813,29.000,,,,,,,,,,,,,,,
1781461974640,2026-06-14 21:32:54.640,1598.250,34.510,,3.570,101.000,35.000,3.125,-6.250,19.500,,,,,,,,,,,,,,,
1781461975756,2026-06-14 21:32:55.756,1473.250,28.235,,2.620,101.000,35.000,5.469,-6.250,8.500,,,,,,,,,,,,,,,
1781461976739,2026-06-14 21:32:56.739,1334.250,29.020,,2.620,101.000,35.000,2.344,-6.250,8.000,,,,,,,,,,,,,,,
1781461977719,2026-06-14 21:32:57.719,1279.500,30.196,,2.640,101.000,35.000,0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781461978723,2026-06-14 21:32:58.723,1218.750,30.980,,2.620,100.000,35.000,2.344,-6.250,8.000,,,,,,,,,,,,,,,
1781461979731,2026-06-14 21:32:59.731,1192.750,31.765,,2.620,100.000,35.000,0.000,-6.250,8.000,,,,,,,,,,,,,,,
1781461980859,2026-06-14 21:33:00.859,1167.000,32.157,,2.590,100.000,35.000,1.563,-6.250,9.000,,,,,,,,,,,,,,,
1781461982122,2026-06-14 21:33:02.122,1135.750,32.549,,2.620,100.000,35.000,3.906,-6.250,7.500,,,,,,,,,,,,,,,
1781461983111,2026-06-14 21:33:03.111,1125.000,32.941,,2.620,100.000,35.000,0.781,-6.250,8.000,,,,,,,,,,,,,,,
1781461984094,2026-06-14 21:33:04.094,1103.750,33.333,,2.600,100.000,35.000,3.906,-6.250,8.500,,,,,,,,,,,,,,,
1781461985143,2026-06-14 21:33:05.143,1083.500,33.725,,2.570,100.000,35.000,3.125,-6.250,6.500,,,,,,,,,,,,,,,
1781461986162,2026-06-14 21:33:06.162,1076.500,41.176,,5.780,100.000,35.000,0.781,-7.813,21.000,,,,,,,,,,,,,,,
1781461987140,2026-06-14 21:33:07.140,1257.750,44.706,,2.400,100.000,35.000,2.344,-6.250,19.000,,,,,,,,,,,,,,,
1781461988164,2026-06-14 21:33:08.164,1092.750,33.333,,2.510,100.000,35.000,5.469,-6.250,11.000,,,,,,,,,,,,,,,
1781461989156,2026-06-14 21:33:09.156,992.000,34.510,,2.510,100.000,35.000,8.594,-6.250,11.000,,,,,,,,,,,,,,,
1781461990132,2026-06-14 21:33:10.132,932.000,35.686,,2.560,100.000,35.000,7.031,-6.250,11.000,,,,,,,,,,,,,,,
1781461991160,2026-06-14 21:33:11.160,901.500,37.255,,2.570,100.000,35.000,5.469,-6.250,3.500,,,,,,,,,,,,,,,
1781461992196,2026-06-14 21:33:12.196,976.500,36.471,,2.540,100.000,35.000,3.125,-6.250,4.000,,,,,,,,,,,,,,,
1781461993282,2026-06-14 21:33:13.282,964.750,36.078,,2.560,100.000,35.000,1.563,-6.250,5.500,,,,,,,,,,,,,,,
1781461994269,2026-06-14 21:33:14.269,967.750,36.078,,2.560,100.000,35.000,3.125,-6.250,4.500,,,,,,,,,,,,,,,
1781461995253,2026-06-14 21:33:15.253,995.250,42.745,,7.870,100.000,35.000,5.469,-7.813,17.000,,,,,,,,,,,,,,,
1781461996219,2026-06-14 21:33:16.219,1686.500,73.333,,13.980,100.000,35.000,3.906,-5.469,14.500,,,,,,,,,,,,,,,
1781461997194,2026-06-14 21:33:17.194,1868.750,85.098,,15.540,100.000,35.000,3.906,-4.688,14.500,,,,,,,,,,,,,,,
1781461998243,2026-06-14 21:33:18.243,1964.000,84.706,,16.320,100.000,34.000,3.906,-4.688,17.500,,,,,,,,,,,,,,,
1781461999264,2026-06-14 21:33:19.264,2125.750,81.961,,12.820,100.000,34.000,2.344,-7.813,26.000,,,,,,,,,,,,,,,
1781462000234,2026-06-14 21:33:20.234,1443.750,44.314,,2.480,100.000,34.000,-2.344,-6.250,14.000,,,,,,,,,,,,,,,
1781462001209,2026-06-14 21:33:21.209,1205.250,31.765,,2.560,100.000,35.000,2.344,-6.250,9.000,,,,,,,,,,,,,,,
1781462002190,2026-06-14 21:33:22.190,1163.250,33.333,,6.150,100.000,35.000,-1.563,-7.813,22.000,,,,,,,,,,,,,,,
1781462003190,2026-06-14 21:33:23.190,1414.750,54.902,,7.150,100.000,35.000,3.906,-7.813,22.500,,,,,,,,,,,,,,,
1781462004203,2026-06-14 21:33:24.203,1364.000,51.373,,6.620,100.000,35.000,-2.344,-7.813,18.000,,,,,,,,,,,,,,,
1781462005188,2026-06-14 21:33:25.188,1649.000,70.196,,9.780,100.000,35.000,0.000,-6.250,20.000,,,,,,,,,,,,,,,
1781462006541,2026-06-14 21:33:26.541,1254.500,32.549,,2.620,100.000,35.000,1.563,-7.813,-5.500,,,,,,,,,,,,,,,
1781462007629,2026-06-14 21:33:27.629,1288.250,58.824,,6.870,100.000,35.000,-2.344,-7.813,22.500,,,,,,,,,,,,,,,
1781462008619,2026-06-14 21:33:28.619,1408.500,53.333,,6.150,100.000,35.000,0.781,-7.813,22.500,,,,,,,,,,,,,,,
1781462009606,2026-06-14 21:33:29.606,1394.500,50.588,,5.960,100.000,35.000,1.563,-7.813,22.500,,,,,,,,,,,,,,,
1781462010604,2026-06-14 21:33:30.604,1425.000,57.255,,10.060,100.000,35.000,-3.125,-7.813,19.000,,,,,,,,,,,,,,,
1781462011584,2026-06-14 21:33:31.584,1673.250,77.255,,16.840,100.000,34.000,2.344,-5.469,16.000,,,,,,,,,,,,,,,
1781462012595,2026-06-14 21:33:32.595,1789.000,78.431,,9.620,100.000,34.000,1.563,-8.594,23.500,,,,,,,,,,,,,,,
1781462013726,2026-06-14 21:33:33.726,1607.000,57.255,,5.060,100.000,34.000,3.125,-6.250,20.000,,,,,,,,,,,,,,,
1781462014702,2026-06-14 21:33:34.702,1342.000,29.804,,2.570,100.000,35.000,3.906,-6.250,9.000,,,,,,,,,,,,,,,
1781462015698,2026-06-14 21:33:35.698,1236.500,30.196,,2.530,100.000,35.000,3.906,-6.250,7.500,,,,,,,,,,,,,,,
1781462016696,2026-06-14 21:33:36.696,1221.750,35.686,,10.170,100.000,35.000,1.563,-8.594,18.000,,,,,,,,,,,,,,,
1781462017679,2026-06-14 21:33:37.679,1584.250,60.392,,7.150,101.000,35.000,3.125,-7.813,25.000,,,,,,,,,,,,,,,
1781462018757,2026-06-14 21:33:38.757,1480.250,42.745,,2.840,101.000,35.000,1.563,-6.250,19.000,,,,,,,,,,,,,,,
1781462019748,2026-06-14 21:33:39.748,1288.250,29.804,,2.540,100.000,35.000,5.469,-6.250,10.000,,,,,,,,,,,,,,,
1781462020901,2026-06-14 21:33:40.901,1175.750,30.980,,2.560,101.000,35.000,5.469,-6.250,7.000,,,,,,,,,,,,,,,
1781462022227,2026-06-14 21:33:42.227,1170.250,32.157,,2.530,101.000,35.000,4.688,-6.250,8.500,,,,,,,,,,,,,,,
1781462023591,2026-06-14 21:33:43.591,1135.750,32.157,,2.530,101.000,35.000,6.250,-6.250,10.000,,,,,,,,,,,,,,,
1781462024689,2026-06-14 21:33:44.689,1087.500,32.941,,2.510,101.000,35.000,3.125,-6.250,9.500,,,,,,,,,,,,,,,
1781462025844,2026-06-14 21:33:45.844,1045.250,33.725,,2.530,101.000,35.000,3.906,-6.250,9.500,,,,,,,,,,,,,,,
1781462026850,2026-06-14 21:33:46.850,1020.250,34.118,,2.510,101.000,35.000,2.344,-6.250,6.500,,,,,,,,,,,,,,,
1781462027876,2026-06-14 21:33:47.876,1022.500,36.471,,3.420,100.000,35.000,3.906,-7.813,22.500,,,,,,,,,,,,,,,
1781462028914,2026-06-14 21:33:48.914,1153.000,41.176,,4.030,100.000,35.000,4.688,-7.813,22.500,,,,,,,,,,,,,,,
1781462029932,2026-06-14 21:33:49.932,1198.250,43.529,,4.590,100.000,35.000,-0.781,-7.813,22.000,,,,,,,,,,,,,,,
1781462031067,2026-06-14 21:33:51.067,1250.000,46.275,,5.180,100.000,35.000,-2.344,-7.813,23.000,,,,,,,,,,,,,,,
1781462032066,2026-06-14 21:33:52.066,1256.250,44.314,,4.420,100.000,35.000,-2.344,-7.813,23.500,,,,,,,,,,,,,,,
1781462033115,2026-06-14 21:33:53.115,1237.500,38.824,,3.010,100.000,35.000,-1.563,-6.250,19.000,,,,,,,,,,,,,,,
1781462034104,2026-06-14 21:33:54.104,1140.500,32.157,,3.950,100.000,35.000,3.125,-7.813,19.000,,,,,,,,,,,,,,,
1781462035102,2026-06-14 21:33:55.102,1366.250,58.824,,8.250,100.000,35.000,-2.344,-7.813,22.500,,,,,,,,,,,,,,,
1781462036105,2026-06-14 21:33:56.105,1292.750,42.745,,2.980,100.000,35.000,0.000,-6.250,20.000,,,,,,,,,,,,,,,
1781462037120,2026-06-14 21:33:57.120,1157.750,31.765,,2.430,100.000,35.000,2.344,-6.250,11.500,,,,,,,,,,,,,,,
1781462038106,2026-06-14 21:33:58.106,1045.250,32.941,,2.450,100.000,35.000,5.469,-6.250,11.500,,,,,,,,,,,,,,,
1781462039146,2026-06-14 21:33:59.146,1019.500,33.725,,2.420,100.000,35.000,5.469,-6.250,10.500,,,,,,,,,,,,,,,
1781462040156,2026-06-14 21:34:00.156,983.500,34.118,,2.400,100.000,35.000,3.906,-6.250,7.000,,,,,,,,,,,,,,,
1781462041196,2026-06-14 21:34:01.196,1002.250,38.039,,3.340,100.000,35.000,4.688,-7.813,20.000,,,,,,,,,,,,,,,
1781462042200,2026-06-14 21:34:02.200,1150.000,48.627,,4.850,100.000,35.000,1.563,-7.813,19.500,,,,,,,,,,,,,,,
1781462043199,2026-06-14 21:34:03.199,1184.250,53.725,,6.350,100.000,35.000,-0.781,-7.813,20.000,,,,,,,,,,,,,,,
1781462044280,2026-06-14 21:34:04.280,1431.250,64.706,,7.960,100.000,35.000,-2.344,-7.813,20.500,,,,,,,,,,,,,,,
1781462045288,2026-06-14 21:34:05.288,1275.000,53.725,,7.850,100.000,35.000,1.563,-7.813,22.000,,,,,,,,,,,,,,,
1781462046286,2026-06-14 21:34:06.286,1475.750,60.000,,8.460,100.000,35.000,0.781,-7.813,22.500,,,,,,,,,,,,,,,
1781462047284,2026-06-14 21:34:07.284,1399.000,52.157,,5.780,100.000,35.000,-4.688,-7.813,21.500,,,,,,,,,,,,,,,
1781462048277,2026-06-14 21:34:08.277,1327.250,50.196,,5.710,100.000,35.000,-3.906,-6.250,21.500,,,,,,,,,,,,,,,
1781462049363,2026-06-14 21:34:09.363,1181.250,33.333,,3.370,100.000,35.000,0.781,-7.813,20.500,,,,,,,,,,,,,,,
1781462050430,2026-06-14 21:34:10.430,1332.750,50.980,,6.680,100.000,35.000,2.344,-7.813,22.500,,,,,,,,,,,,,,,
1781462051447,2026-06-14 21:34:11.447,1425.750,54.510,,5.350,100.000,35.000,-3.906,-7.813,22.000,,,,,,,,,,,,,,,
1781462052477,2026-06-14 21:34:12.477,1324.000,45.882,,2.500,100.000,35.000,-1.563,-6.250,19.000,,,,,,,,,,,,,,,
1781462053479,2026-06-14 21:34:13.479,1153.750,32.157,,2.460,100.000,35.000,3.125,-6.250,12.000,,,,,,,,,,,,,,,
1781462054615,2026-06-14 21:34:14.615,1093.750,32.157,,2.450,100.000,35.000,6.250,-6.250,11.500,,,,,,,,,,,,,,,
1781462055618,2026-06-14 21:34:15.618,1010.000,33.333,,2.420,100.000,35.000,6.250,-6.250,11.000,,,,,,,,,,,,,,,
1781462056660,2026-06-14 21:34:16.660,970.250,34.510,,2.400,100.000,35.000,4.688,-6.250,8.500,,,,,,,,,,,,,,,
1781462057662,2026-06-14 21:34:17.662,958.500,37.255,,4.280,100.000,35.000,3.125,-7.813,19.500,,,,,,,,,,,,,,,
1781462058659,2026-06-14 21:34:18.659,1142.750,48.627,,4.820,100.000,35.000,0.781,-7.813,19.000,,,,,,,,,,,,,,,
1781462059689,2026-06-14 21:34:19.689,1260.000,56.863,,6.390,100.000,35.000,-2.344,-6.250,21.500,,,,,,,,,,,,,,,
1781462060690,2026-06-14 21:34:20.690,1047.500,36.863,,4.920,100.000,35.000,-1.563,-7.813,19.500,,,,,,,,,,,,,,,
1781462061686,2026-06-14 21:34:21.686,1300.000,58.431,,7.400,100.000,35.000,-3.906,-7.813,21.500,,,,,,,,,,,,,,,
1781462062714,2026-06-14 21:34:22.714,1253.750,51.765,,4.500,100.000,35.000,-1.563,-6.250,19.000,,,,,,,,,,,,,,,
1781462063712,2026-06-14 21:34:23.712,964.750,35.294,,2.450,100.000,35.000,3.906,-6.250,11.000,,,,,,,,,,,,,,,
1781462064786,2026-06-14 21:34:24.786,899.000,38.039,,2.460,100.000,35.000,7.031,-6.250,11.000,,,,,,,,,,,,,,,
1781462065779,2026-06-14 21:34:25.779,858.500,40.000,,2.560,100.000,35.000,3.125,-6.250,11.000,,,,,,,,,,,,,,,
1781462066807,2026-06-14 21:34:26.807,769.500,40.392,,2.620,100.000,35.000,1.563,-6.250,11.000,,,,,,,,,,,,,,,
1781462067830,2026-06-14 21:34:27.830,667.000,45.098,,2.540,100.000,35.000,-0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781462068855,2026-06-14 21:34:28.855,708.500,45.098,,2.560,101.000,35.000,2.344,-6.250,9.500,,,,,,,,,,,,,,,
1781462069857,2026-06-14 21:34:29.857,670.250,45.882,,2.500,101.000,35.000,-1.563,-6.250,8.500,,,,,,,,,,,,,,,
1781462070901,2026-06-14 21:34:30.901,657.750,46.667,,2.540,101.000,35.000,1.563,-6.250,5.500,,,,,,,,,,,,,,,
1781462071908,2026-06-14 21:34:31.908,665.500,47.451,,2.590,101.000,36.000,0.000,-6.250,3.500,,,,,,,,,,,,,,,
1781462072917,2026-06-14 21:34:32.917,677.250,47.059,,2.570,101.000,36.000,0.781,-6.250,4.000,,,,,,,,,,,,,,,
1781462074164,2026-06-14 21:34:34.164,668.750,46.667,,2.560,101.000,36.000,3.125,-6.250,5.000,,,,,,,,,,,,,,,
1781462075397,2026-06-14 21:34:35.397,674.000,46.667,,2.510,101.000,36.000,2.344,-6.250,5.500,,,,,,,,,,,,,,,
1781462076491,2026-06-14 21:34:36.491,664.750,46.667,,2.540,101.000,36.000,0.000,-6.250,6.000,,,,,,,,,,,,,,,
1781462077605,2026-06-14 21:34:37.605,668.750,46.275,,2.500,101.000,36.000,3.125,-6.250,4.500,,,,,,,,,,,,,,,
1781462078742,2026-06-14 21:34:38.742,663.250,46.667,,2.790,101.000,36.000,2.344,-6.250,0.500,,,,,,,,,,,,,,,
1781462079730,2026-06-14 21:34:39.730,713.250,47.843,,2.810,101.000,36.000,0.000,-6.250,1.500,,,,,,,,,,,,,,,
1781462080751,2026-06-14 21:34:40.751,763.250,50.196,,3.980,101.000,36.000,3.906,-7.813,18.000,,,,,,,,,,,,,,,
1781462081791,2026-06-14 21:34:41.791,993.750,42.745,,2.340,101.000,36.000,0.781,-6.250,13.000,,,,,,,,,,,,,,,
1781462082794,2026-06-14 21:34:42.794,850.000,38.431,,2.430,101.000,36.000,4.688,-6.250,11.000,,,,,,,,,,,,,,,
1781462083823,2026-06-14 21:34:43.823,800.000,39.608,,2.500,101.000,36.000,4.688,-6.250,11.000,,,,,,,,,,,,,,,
1781462084960,2026-06-14 21:34:44.960,705.250,41.961,,2.540,101.000,36.000,3.125,-6.250,11.000,,,,,,,,,,,,,,,
1781462085984,2026-06-14 21:34:45.984,648.250,46.275,,2.560,101.000,36.000,0.781,-6.250,7.000,,,,,,,,,,,,,,,
1781462086983,2026-06-14 21:34:46.983,675.000,46.275,,2.570,101.000,36.000,-0.781,-6.250,5.500,,,,,,,,,,,,,,,
1781462088195,2026-06-14 21:34:48.195,682.000,46.667,,2.590,101.000,36.000,1.563,-6.250,3.000,,,,,,,,,,,,,,,
1781462089178,2026-06-14 21:34:49.178,717.000,45.490,,2.510,101.000,36.000,-0.781,-6.250,6.000,,,,,,,,,,,,,,,
1781462090184,2026-06-14 21:34:50.184,676.500,45.490,,2.540,101.000,36.000,0.781,-6.250,7.500,,,,,,,,,,,,,,,
1781462091202,2026-06-14 21:34:51.202,660.000,46.275,,2.500,101.000,36.000,0.781,-6.250,3.500,,,,,,,,,,,,,,,
1781462092202,2026-06-14 21:34:52.202,685.000,47.059,,3.030,101.000,36.000,3.125,-7.813,14.000,,,,,,,,,,,,,,,
1781462093213,2026-06-14 21:34:53.213,1014.750,57.255,,5.950,101.000,36.000,-2.344,-7.813,19.500,,,,,,,,,,,,,,,
1781462094197,2026-06-14 21:34:54.197,1258.500,56.078,,4.350,101.000,36.000,-5.469,-6.250,21.000,,,,,,,,,,,,,,,
1781462095278,2026-06-14 21:34:55.278,1126.500,34.510,,2.420,101.000,36.000,-0.781,-6.250,13.000,,,,,,,,,,,,,,,
1781462096322,2026-06-14 21:34:56.322,866.250,36.078,,2.540,101.000,36.000,3.125,-6.250,11.000,,,,,,,,,,,,,,,
1781462097319,2026-06-14 21:34:57.319,616.250,43.922,,2.590,101.000,36.000,1.563,-6.250,10.000,,,,,,,,,,,,,,,
1781462098317,2026-06-14 21:34:58.317,651.500,47.451,,2.570,101.000,36.000,0.000,-6.250,7.000,,,,,,,,,,,,,,,
1781462099300,2026-06-14 21:34:59.300,705.250,45.882,,2.590,101.000,36.000,-0.781,-6.250,8.000,,,,,,,,,,,,,,,
1781462100287,2026-06-14 21:35:00.287,681.250,46.275,,2.560,101.000,36.000,-3.125,-6.250,6.500,,,,,,,,,,,,,,,
1781462101310,2026-06-14 21:35:01.310,677.250,46.275,,2.540,101.000,36.000,0.000,-6.250,5.500,,,,,,,,,,,,,,,
1781462102318,2026-06-14 21:35:02.318,669.500,46.275,,2.540,101.000,36.000,2.344,-6.250,3.500,,,,,,,,,,,,,,,
1781462103305,2026-06-14 21:35:03.305,665.500,46.667,,2.540,101.000,36.000,0.781,-6.250,5.000,,,,,,,,,,,,,,,
1781462104284,2026-06-14 21:35:04.284,671.750,46.667,,2.510,101.000,36.000,2.344,-6.250,5.000,,,,,,,,,,,,,,,
1781462105280,2026-06-14 21:35:05.280,671.750,45.882,,2.500,101.000,36.000,1.563,-6.250,6.000,,,,,,,,,,,,,,,
1781462106392,2026-06-14 21:35:06.392,672.500,45.882,,2.460,101.000,36.000,2.344,-6.250,6.500,,,,,,,,,,,,,,,
1781462107397,2026-06-14 21:35:07.397,675.750,45.882,,2.670,101.000,36.000,3.125,-6.250,3.500,,,,,,,,,,,,,,,
1781462108384,2026-06-14 21:35:08.384,694.500,47.451,,2.820,101.000,36.000,2.344,-7.813,8.000,,,,,,,,,,,,,,,
1781462109383,2026-06-14 21:35:09.383,878.000,55.686,,5.620,101.000,36.000,0.781,-7.813,18.500,,,,,,,,,,,,,,,
1781462110389,2026-06-14 21:35:10.389,1230.250,56.863,,6.090,101.000,36.000,-2.344,-6.250,21.500,,,,,,,,,,,,,,,
