timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781982098589,2026-06-20 22:01:38.589,1845.250,65.882,,9.980,102.000,33.000,-4.688,-7.031,28.500,68.000,21.569,1.001,13.515,93.000,1691.000,,54.118,16.863,32.549,21.176,1.961,618.200,618.200,0.000
1781982101372,2026-06-20 22:01:41.372,1734.250,39.608,,4.810,102.000,34.000,-0.781,-8.594,30.000,65.000,21.176,1.001,13.535,93.000,1694.000,,58.431,22.353,38.431,25.490,6.667,612.700,612.700,100.000
1781982104275,2026-06-20 22:01:44.275,1723.250,72.549,,11.370,102.000,34.000,-2.344,-7.031,23.000,63.000,20.784,1.001,13.535,93.000,1696.000,,54.118,16.078,31.765,21.176,1.961,608.400,608.400,0.000
1781982107132,2026-06-20 22:01:47.132,1543.750,39.216,,4.840,102.000,34.000,1.563,-8.594,28.000,59.000,26.275,1.001,13.535,93.000,1699.000,,67.451,26.275,41.961,29.804,9.804,607.000,607.000,63.137
1781982109967,2026-06-20 22:01:49.967,1930.250,84.314,,17.680,102.000,33.000,-2.344,-3.906,9.500,57.000,29.412,1.001,13.554,93.000,1702.000,,63.922,25.882,41.961,29.804,10.980,615.300,615.300,100.000
1781982112863,2026-06-20 22:01:52.863,1978.000,85.882,,17.820,102.000,33.000,-3.125,-3.906,10.000,58.000,29.804,1.001,13.535,93.000,1705.000,,61.176,25.098,40.784,27.451,8.235,626.300,626.300,78.824
1781982115729,2026-06-20 22:01:55.729,1646.000,67.451,,6.730,102.000,33.000,-4.688,-7.031,25.000,60.000,25.882,1.001,13.496,93.000,1708.000,,60.000,23.137,39.216,25.882,6.667,628.200,628.400,100.000
1781982118523,2026-06-20 22:01:58.523,1628.750,71.765,,13.420,102.000,33.000,1.563,-5.469,7.500,60.000,28.627,1.001,13.496,93.000,1711.000,,63.529,25.098,41.176,29.020,9.804,629.900,629.900,100.000
1781982121381,2026-06-20 22:02:01.381,1614.750,86.667,,14.840,103.000,33.000,1.563,-4.688,5.500,59.000,29.020,1.001,13.496,93.000,1713.000,,63.529,25.098,41.176,28.627,9.412,633.700,633.700,100.000
1781982124240,2026-06-20 22:02:04.240,1625.750,85.882,,13.850,103.000,33.000,1.563,-5.469,5.500,60.000,26.275,1.001,13.496,93.000,1716.000,,60.392,24.314,40.392,26.275,7.059,635.700,635.700,100.000
1781982127130,2026-06-20 22:02:07.130,1589.000,75.294,,12.150,103.000,33.000,0.781,-6.250,10.000,58.000,25.882,1.001,13.496,93.000,1719.000,,61.176,25.098,40.784,27.059,8.235,635.400,635.400,100.000
1781982130039,2026-06-20 22:02:10.039,1566.250,84.314,,14.280,103.000,33.000,0.781,-4.688,0.500,57.000,28.627,1.001,13.496,93.000,1722.000,,65.490,26.275,42.353,31.373,12.157,636.600,636.600,100.000
1781982132879,2026-06-20 22:02:12.879,1532.750,99.608,,17.480,103.000,33.000,1.563,-3.906,-2.000,57.000,34.118,1.001,13.496,93.000,1725.000,,70.980,28.627,44.706,35.294,16.471,643.100,643.100,100.000
1781982135736,2026-06-20 22:02:15.736,1546.000,100.000,,20.540,104.000,33.000,-3.125,-3.906,2.500,55.000,37.647,1.001,13.535,93.000,1727.000,,75.294,30.196,45.882,35.294,15.686,652.000,657.100,100.000
1781982138541,2026-06-20 22:02:18.541,1970.250,96.471,,22.120,104.000,33.000,-3.906,-3.906,6.000,56.000,29.020,1.001,13.554,93.000,1730.000,,70.980,29.020,44.314,32.549,11.765,666.400,666.400,75.294
1781982141456,2026-06-20 22:02:21.456,1917.750,87.451,,19.480,105.000,33.000,-3.125,-3.906,3.500,57.000,32.549,1.001,13.554,93.000,1733.000,,71.373,29.804,45.490,35.686,16.471,676.800,676.800,100.000
1781982144316,2026-06-20 22:02:24.316,2050.000,94.510,,21.370,105.000,33.000,0.781,-3.906,4.500,56.000,33.725,1.001,13.554,93.000,1736.000,,70.196,28.627,43.922,33.333,13.725,687.300,687.300,92.941
